2026-09-05 22:20:41,911 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [12]}
2026-09-05 22:20:41,911 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 22:20:52,553 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6590672124233075, 'aupr_all': 0.36938141001393715, 'auroc_unknown': 0.6328663792779018, 'aupr_unknown': 0.307395865868312, 'val_auc': 0.9706855791962176} best={'auroc_all': 0.6590672124233075, 'aupr_all': 0.36938141001393715, 'auroc_unknown': 0.6328663792779018, 'aupr_unknown': 0.307395865868312}
2026-09-05 22:29:30,667 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7864470607932361, 'aupr_all': 0.6190522518953567, 'auroc_unknown': 0.7677220936259808, 'aupr_unknown': 0.55957805020647, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.7875749537626253, 'aupr_all': 0.6192859340285882, 'auroc_unknown': 0.7688634428344407, 'aupr_unknown': 0.55957805020647}
2026-09-05 22:30:15,651 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7886891031582162, 'aupr_all': 0.6189223604574745, 'auroc_unknown': 0.7702508270664619, 'aupr_unknown': 0.5589861970049645, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.7886891031582162, 'aupr_all': 0.6192859340285882, 'auroc_unknown': 0.7702508270664619, 'aupr_unknown': 0.55957805020647}
2026-09-05 22:31:00,777 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7897044625678498, 'aupr_all': 0.6221172465794781, 'auroc_unknown': 0.7710579877333738, 'aupr_unknown': 0.5622532060679105, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.7897044625678498, 'aupr_all': 0.6221172465794781, 'auroc_unknown': 0.7710579877333738, 'aupr_unknown': 0.5622532060679105}
2026-09-05 22:31:45,809 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.792752343835883, 'aupr_all': 0.6253239630511762, 'auroc_unknown': 0.7743928381288051, 'aupr_unknown': 0.5660833010919845, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.792752343835883, 'aupr_all': 0.6253239630511762, 'auroc_unknown': 0.7743928381288051, 'aupr_unknown': 0.5660833010919845}
2026-09-05 22:32:30,890 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7950440709679883, 'aupr_all': 0.6281885187601619, 'auroc_unknown': 0.7768815191227602, 'aupr_unknown': 0.5690824717438527, 'val_auc': 0.9931442080378251} best={'auroc_all': 0.7950440709679883, 'aupr_all': 0.6281885187601619, 'auroc_unknown': 0.7768815191227602, 'aupr_unknown': 0.5690824717438527}
2026-09-05 22:33:15,976 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.795064327560695, 'aupr_all': 0.6290112167565087, 'auroc_unknown': 0.7770677614937526, 'aupr_unknown': 0.570219969913807, 'val_auc': 1.0} best={'auroc_all': 0.795064327560695, 'aupr_all': 0.6290112167565087, 'auroc_unknown': 0.7770677614937526, 'aupr_unknown': 0.570219969913807}
2026-09-05 22:34:00,995 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7961874369568747, 'aupr_all': 0.63122987485249, 'auroc_unknown': 0.7782393683134067, 'aupr_unknown': 0.5722392925516342, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.7961874369568747, 'aupr_all': 0.63122987485249, 'auroc_unknown': 0.7782393683134067, 'aupr_unknown': 0.5722392925516342}
2026-09-05 22:34:46,082 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7979644884083442, 'aupr_all': 0.6351122583847584, 'auroc_unknown': 0.7799238893123394, 'aupr_unknown': 0.5764998134770907, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.7979644884083442, 'aupr_all': 0.6351122583847584, 'auroc_unknown': 0.7799238893123394, 'aupr_unknown': 0.5764998134770907}
2026-09-05 22:35:31,116 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8010648325956358, 'aupr_all': 0.6400621144119147, 'auroc_unknown': 0.7833217538174517, 'aupr_unknown': 0.5824377805890982, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.8010648325956358, 'aupr_all': 0.6400621144119147, 'auroc_unknown': 0.7833217538174517, 'aupr_unknown': 0.5824377805890982}
2026-09-05 22:36:16,213 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8052043896643541, 'aupr_all': 0.645434877940154, 'auroc_unknown': 0.7879288991297551, 'aupr_unknown': 0.5886267886997865, 'val_auc': 1.0} best={'auroc_all': 0.8052043896643541, 'aupr_all': 0.645434877940154, 'auroc_unknown': 0.7879288991297551, 'aupr_unknown': 0.5886267886997865}
2026-09-05 22:37:01,333 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8090130890521947, 'aupr_all': 0.653111522209599, 'auroc_unknown': 0.7920712112628564, 'aupr_unknown': 0.5977973971140985, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.8090130890521947, 'aupr_all': 0.653111522209599, 'auroc_unknown': 0.7920712112628564, 'aupr_unknown': 0.5977973971140985}
2026-09-05 22:37:46,460 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.814519046210697, 'aupr_all': 0.6610590606534197, 'auroc_unknown': 0.7979702612340789, 'aupr_unknown': 0.6064428134531564, 'val_auc': 1.0} best={'auroc_all': 0.814519046210697, 'aupr_all': 0.6610590606534197, 'auroc_unknown': 0.7979702612340789, 'aupr_unknown': 0.6064428134531564}
2026-09-05 22:38:31,475 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8219052420143075, 'aupr_all': 0.6697235872030007, 'auroc_unknown': 0.8059706445975109, 'aupr_unknown': 0.6162809193424235, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8219052420143075, 'aupr_all': 0.6697235872030007, 'auroc_unknown': 0.8059706445975109, 'aupr_unknown': 0.6162809193424235}
2026-09-05 22:39:16,539 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8279036680347379, 'aupr_all': 0.6811254112796024, 'auroc_unknown': 0.8125311470243923, 'aupr_unknown': 0.6295167255624465, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.8279036680347379, 'aupr_all': 0.6811254112796024, 'auroc_unknown': 0.8125311470243923, 'aupr_unknown': 0.6295167255624465}
2026-09-05 22:40:01,603 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8348745760903212, 'aupr_all': 0.6921770398935472, 'auroc_unknown': 0.820203744617733, 'aupr_unknown': 0.6425133841837027, 'val_auc': 1.0} best={'auroc_all': 0.8348745760903212, 'aupr_all': 0.6921770398935472, 'auroc_unknown': 0.820203744617733, 'aupr_unknown': 0.6425133841837027}
2026-09-05 22:40:46,591 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8460606952647685, 'aupr_all': 0.7097709886603947, 'auroc_unknown': 0.8323457175444468, 'aupr_unknown': 0.66258021060434, 'val_auc': 1.0} best={'auroc_all': 0.8460606952647685, 'aupr_all': 0.7097709886603947, 'auroc_unknown': 0.8323457175444468, 'aupr_unknown': 0.66258021060434}
2026-09-05 22:41:31,639 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8554555502558061, 'aupr_all': 0.72705779042711, 'auroc_unknown': 0.8424494012957082, 'aupr_unknown': 0.6824906999212255, 'val_auc': 1.0} best={'auroc_all': 0.8554555502558061, 'aupr_all': 0.72705779042711, 'auroc_unknown': 0.8424494012957082, 'aupr_unknown': 0.6824906999212255}
2026-09-05 22:42:16,612 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8646349328712892, 'aupr_all': 0.7407149637776586, 'auroc_unknown': 0.8523711479878185, 'aupr_unknown': 0.6978990845038526, 'val_auc': 1.0} best={'auroc_all': 0.8646349328712892, 'aupr_all': 0.7407149637776586, 'auroc_unknown': 0.8523711479878185, 'aupr_unknown': 0.6978990845038526}
2026-09-05 22:43:01,755 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8754509230686439, 'aupr_all': 0.7613453352727906, 'auroc_unknown': 0.8643000129962211, 'aupr_unknown': 0.7224099383205964, 'val_auc': 1.0} best={'auroc_all': 0.8754509230686439, 'aupr_all': 0.7613453352727906, 'auroc_unknown': 0.8643000129962211, 'aupr_unknown': 0.7224099383205964}
2026-09-05 22:43:46,721 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8827721634675755, 'aupr_all': 0.7742495017729738, 'auroc_unknown': 0.8723007676802548, 'aupr_unknown': 0.7371302049230684, 'val_auc': 1.0} best={'auroc_all': 0.8827721634675755, 'aupr_all': 0.7742495017729738, 'auroc_unknown': 0.8723007676802548, 'aupr_unknown': 0.7371302049230684}
2026-09-05 22:44:31,754 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8905129876312435, 'aupr_all': 0.7886035137438399, 'auroc_unknown': 0.8807048668589839, 'aupr_unknown': 0.7541789799365366, 'val_auc': 1.0} best={'auroc_all': 0.8905129876312435, 'aupr_all': 0.7886035137438399, 'auroc_unknown': 0.8807048668589839, 'aupr_unknown': 0.7541789799365366}
2026-09-05 22:45:16,760 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.902930094976926, 'aupr_all': 0.8100617781611659, 'auroc_unknown': 0.8942382182231103, 'aupr_unknown': 0.779113094273643, 'val_auc': 1.0} best={'auroc_all': 0.902930094976926, 'aupr_all': 0.8100617781611659, 'auroc_unknown': 0.8942382182231103, 'aupr_unknown': 0.779113094273643}
2026-09-05 22:46:01,917 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9162309214771859, 'aupr_all': 0.8343818244680702, 'auroc_unknown': 0.9086453471772357, 'aupr_unknown': 0.8070726292589285, 'val_auc': 1.0} best={'auroc_all': 0.9162309214771859, 'aupr_all': 0.8343818244680702, 'auroc_unknown': 0.9086453471772357, 'aupr_unknown': 0.8070726292589285}
2026-09-05 22:46:46,971 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9310207823258009, 'aupr_all': 0.8591281613695012, 'auroc_unknown': 0.9247878881241135, 'aupr_unknown': 0.8355364690439343, 'val_auc': 1.0} best={'auroc_all': 0.9310207823258009, 'aupr_all': 0.8591281613695012, 'auroc_unknown': 0.9247878881241135, 'aupr_unknown': 0.8355364690439343}
2026-09-05 22:47:32,060 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9439815703642922, 'aupr_all': 0.879476412733153, 'auroc_unknown': 0.9389497447672648, 'aupr_unknown': 0.8588595188823029, 'val_auc': 1.0} best={'auroc_all': 0.9439815703642922, 'aupr_all': 0.879476412733153, 'auroc_unknown': 0.9389497447672648, 'aupr_unknown': 0.8588595188823029}
2026-09-05 22:48:17,101 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9500039418483084, 'aupr_all': 0.8908750352528236, 'auroc_unknown': 0.9455219989894058, 'aupr_unknown': 0.8721398822984561, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9500039418483084, 'aupr_all': 0.8908750352528236, 'auroc_unknown': 0.9455219989894058, 'aupr_unknown': 0.8721398822984561}
2026-09-05 22:49:02,171 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9553005256870982, 'aupr_all': 0.8999917657509786, 'auroc_unknown': 0.9512956028113988, 'aupr_unknown': 0.8825024389468625, 'val_auc': 1.0} best={'auroc_all': 0.9553005256870982, 'aupr_all': 0.8999917657509786, 'auroc_unknown': 0.9512956028113988, 'aupr_unknown': 0.8825024389468625}
2026-09-05 22:49:47,318 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9618301215165583, 'aupr_all': 0.9135123174831379, 'auroc_unknown': 0.9584107879674061, 'aupr_unknown': 0.8982645870161425, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9618301215165583, 'aupr_all': 0.9135123174831379, 'auroc_unknown': 0.9584107879674061, 'aupr_unknown': 0.8982645870161425}
2026-09-05 22:50:32,447 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9668975446010707, 'aupr_all': 0.9245406423462089, 'auroc_unknown': 0.9640397875042589, 'aupr_unknown': 0.9111719529259559, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9668975446010707, 'aupr_all': 0.9245406423462089, 'auroc_unknown': 0.9640397875042589, 'aupr_unknown': 0.9111719529259559}
2026-09-05 22:51:17,530 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9718711268580617, 'aupr_all': 0.934501344249808, 'auroc_unknown': 0.9693722022372568, 'aupr_unknown': 0.9227045635179858, 'val_auc': 1.0} best={'auroc_all': 0.9718711268580617, 'aupr_all': 0.934501344249808, 'auroc_unknown': 0.9693722022372568, 'aupr_unknown': 0.9227045635179858}
2026-09-05 22:52:02,618 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9745495230915497, 'aupr_all': 0.9396734739409952, 'auroc_unknown': 0.9723389936308481, 'aupr_unknown': 0.9286726260496114, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.9745495230915497, 'aupr_all': 0.9396734739409952, 'auroc_unknown': 0.9723389936308481, 'aupr_unknown': 0.9286726260496114}
2026-09-05 22:52:47,672 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9744397768831065, 'aupr_all': 0.9430387350146638, 'auroc_unknown': 0.9722639166194572, 'aupr_unknown': 0.9330542443985992, 'val_auc': 0.9959810874704491} best={'auroc_all': 0.9745495230915497, 'aupr_all': 0.9430387350146638, 'auroc_unknown': 0.9723389936308481, 'aupr_unknown': 0.9330542443985992}
2026-09-05 22:53:32,862 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.975707754954103, 'aupr_all': 0.9464942207547378, 'auroc_unknown': 0.9736174404268781, 'aupr_unknown': 0.9371793925786005, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.975707754954103, 'aupr_all': 0.9464942207547378, 'auroc_unknown': 0.9736174404268781, 'aupr_unknown': 0.9371793925786005}
2026-09-05 22:54:17,891 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9780522117816647, 'aupr_all': 0.9515778605514335, 'auroc_unknown': 0.9761313210432906, 'aupr_unknown': 0.9431535206382345, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9780522117816647, 'aupr_all': 0.9515778605514335, 'auroc_unknown': 0.9761313210432906, 'aupr_unknown': 0.9431535206382345}
2026-09-05 22:55:02,965 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9798701075890008, 'aupr_all': 0.953463982746964, 'auroc_unknown': 0.9782711914925434, 'aupr_unknown': 0.9454219124895239, 'val_auc': 0.9939716312056738} best={'auroc_all': 0.9798701075890008, 'aupr_all': 0.953463982746964, 'auroc_unknown': 0.9782711914925434, 'aupr_unknown': 0.9454219124895239}
2026-09-05 22:55:48,291 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9819883841963619, 'aupr_all': 0.9550985738628333, 'auroc_unknown': 0.9804536935611501, 'aupr_unknown': 0.9471929970500785, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.9819883841963619, 'aupr_all': 0.9550985738628333, 'auroc_unknown': 0.9804536935611501, 'aupr_unknown': 0.9471929970500785}
2026-09-05 22:56:33,255 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.98246811219503, 'aupr_all': 0.9581101959527849, 'auroc_unknown': 0.9810935993862171, 'aupr_unknown': 0.95114363136957, 'val_auc': 1.0} best={'auroc_all': 0.98246811219503, 'aupr_all': 0.9581101959527849, 'auroc_unknown': 0.9810935993862171, 'aupr_unknown': 0.95114363136957}
2026-09-05 22:57:18,403 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9805618674701844, 'aupr_all': 0.957710021359879, 'auroc_unknown': 0.97888344898632, 'aupr_unknown': 0.9505463474495679, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.98246811219503, 'aupr_all': 0.9581101959527849, 'auroc_unknown': 0.9810935993862171, 'aupr_unknown': 0.95114363136957}
2026-09-05 22:58:03,403 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9801950501976212, 'aupr_all': 0.957195848262689, 'auroc_unknown': 0.9784667570213464, 'aupr_unknown': 0.9499819355227553, 'val_auc': 1.0} best={'auroc_all': 0.98246811219503, 'aupr_all': 0.9581101959527849, 'auroc_unknown': 0.9810935993862171, 'aupr_unknown': 0.95114363136957}
2026-09-05 22:58:48,586 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.97949848834487, 'aupr_all': 0.9574411404501633, 'auroc_unknown': 0.9777237746043806, 'aupr_unknown': 0.9503934143168606, 'val_auc': 1.0} best={'auroc_all': 0.98246811219503, 'aupr_all': 0.9581101959527849, 'auroc_unknown': 0.9810935993862171, 'aupr_unknown': 0.95114363136957}
2026-09-05 22:59:33,555 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9802011492534636, 'aupr_all': 0.959026079214937, 'auroc_unknown': 0.9784904111472452, 'aupr_unknown': 0.9523441864423594, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.98246811219503, 'aupr_all': 0.959026079214937, 'auroc_unknown': 0.9810935993862171, 'aupr_unknown': 0.9523441864423594}
2026-09-05 23:00:18,784 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9808374196854157, 'aupr_all': 0.9585857945716312, 'auroc_unknown': 0.9793449904585659, 'aupr_unknown': 0.9521735402742639, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.98246811219503, 'aupr_all': 0.959026079214937, 'auroc_unknown': 0.9810935993862171, 'aupr_unknown': 0.9523441864423594}
2026-09-05 23:01:03,798 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9826570817351675, 'aupr_all': 0.9606182101103913, 'auroc_unknown': 0.9813179974579592, 'aupr_unknown': 0.9543536285867346, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.9826570817351675, 'aupr_all': 0.9606182101103913, 'auroc_unknown': 0.9813179974579592, 'aupr_unknown': 0.9543536285867346}
2026-09-05 23:01:48,827 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9830949074723554, 'aupr_all': 0.9599420780987331, 'auroc_unknown': 0.9817578517999264, 'aupr_unknown': 0.953597244708248, 'val_auc': 0.9942080378250591} best={'auroc_all': 0.9830949074723554, 'aupr_all': 0.9606182101103913, 'auroc_unknown': 0.9817578517999264, 'aupr_unknown': 0.9543536285867346}
2026-09-05 23:02:33,904 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9828029255229849, 'aupr_all': 0.9593486149685, 'auroc_unknown': 0.9814011833084365, 'aupr_unknown': 0.9528510754308132, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9830949074723554, 'aupr_all': 0.9606182101103913, 'auroc_unknown': 0.9817578517999264, 'aupr_unknown': 0.9543536285867346}
2026-09-05 23:03:18,977 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9825654211131284, 'aupr_all': 0.9604359981803785, 'auroc_unknown': 0.9811446108083399, 'aupr_unknown': 0.9541766922954924, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9830949074723554, 'aupr_all': 0.9606182101103913, 'auroc_unknown': 0.9817578517999264, 'aupr_unknown': 0.9543536285867346}
2026-09-05 23:04:04,016 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.983152218359078, 'aupr_all': 0.9623942429887687, 'auroc_unknown': 0.9817773912921304, 'aupr_unknown': 0.95639225181455, 'val_auc': 0.9973995271867612} best={'auroc_all': 0.983152218359078, 'aupr_all': 0.9623942429887687, 'auroc_unknown': 0.9817773912921304, 'aupr_unknown': 0.95639225181455}
