2026-09-07 07:06:13,881 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128', 'num_epochs=400'], 'tag': 'E400_T_hidden128', 'save_scores': True, 'rotations': [3]}
2026-09-07 07:06:13,881 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 07:06:15,848 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4584043342370562, 'aupr_all': 0.13993134644657249, 'auroc_unknown': 0.44288145304374577, 'aupr_unknown': 0.10754712805072296, 'val_auc': 0.5114942528735632} best={'auroc_all': 0.4584043342370562, 'aupr_all': 0.13993134644657249, 'auroc_unknown': 0.44288145304374577, 'aupr_unknown': 0.10754712805072296}
2026-09-07 07:06:45,865 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5006417145316886, 'aupr_all': 0.15616438406880845, 'auroc_unknown': 0.48159457312648324, 'aupr_unknown': 0.11857821674379605, 'val_auc': 0.5968390804597701} best={'auroc_all': 0.554892773421445, 'aupr_all': 0.18768235510417752, 'auroc_unknown': 0.5422448369192147, 'aupr_unknown': 0.14508372318213714}
2026-09-07 07:06:49,634 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5232276623985697, 'aupr_all': 0.16667595259674328, 'auroc_unknown': 0.4952045404208725, 'aupr_unknown': 0.12134567405785798, 'val_auc': 0.6508620689655172} best={'auroc_all': 0.554892773421445, 'aupr_all': 0.18768235510417752, 'auroc_unknown': 0.5422448369192147, 'aupr_unknown': 0.14508372318213714}
2026-09-07 07:06:53,305 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5356603051936423, 'aupr_all': 0.1786897779782992, 'auroc_unknown': 0.5039189807827629, 'aupr_unknown': 0.1257921151186936, 'val_auc': 0.6666666666666666} best={'auroc_all': 0.554892773421445, 'aupr_all': 0.18768235510417752, 'auroc_unknown': 0.5422448369192147, 'aupr_unknown': 0.14508372318213714}
2026-09-07 07:06:57,017 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5420198134034783, 'aupr_all': 0.18452094611373063, 'auroc_unknown': 0.5080789663266628, 'aupr_unknown': 0.12765095784640257, 'val_auc': 0.6557471264367816} best={'auroc_all': 0.554892773421445, 'aupr_all': 0.18768235510417752, 'auroc_unknown': 0.5422448369192147, 'aupr_unknown': 0.14508372318213714}
2026-09-07 07:07:00,677 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5477492583551558, 'aupr_all': 0.18261484004334083, 'auroc_unknown': 0.5092671278714278, 'aupr_unknown': 0.12716022032660984, 'val_auc': 0.6942528735632184} best={'auroc_all': 0.554892773421445, 'aupr_all': 0.18768235510417752, 'auroc_unknown': 0.5422448369192147, 'aupr_unknown': 0.14508372318213714}
2026-09-07 07:07:04,390 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5510029223595829, 'aupr_all': 0.1921512195638989, 'auroc_unknown': 0.5083686444225143, 'aupr_unknown': 0.13005157806557477, 'val_auc': 0.703735632183908} best={'auroc_all': 0.554892773421445, 'aupr_all': 0.1921512195638989, 'auroc_unknown': 0.5422448369192147, 'aupr_unknown': 0.14508372318213714}
2026-09-07 07:07:08,053 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5635104956873774, 'aupr_all': 0.21212684193640724, 'auroc_unknown': 0.5165373036264145, 'aupr_unknown': 0.13605504633954107, 'val_auc': 0.7255747126436781} best={'auroc_all': 0.5635104956873774, 'aupr_all': 0.21212684193640724, 'auroc_unknown': 0.5422448369192147, 'aupr_unknown': 0.14508372318213714}
2026-09-07 07:07:11,689 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5980006965076271, 'aupr_all': 0.28209157783447353, 'auroc_unknown': 0.5458936926533641, 'aupr_unknown': 0.17178295653308828, 'val_auc': 0.7709770114942529} best={'auroc_all': 0.5980006965076271, 'aupr_all': 0.28209157783447353, 'auroc_unknown': 0.5458936926533641, 'aupr_unknown': 0.17178295653308828}
2026-09-07 07:07:15,496 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6458950453280412, 'aupr_all': 0.3777699692978913, 'auroc_unknown': 0.5898729506373456, 'aupr_unknown': 0.23509709060664222, 'val_auc': 0.835344827586207} best={'auroc_all': 0.6458950453280412, 'aupr_all': 0.3777699692978913, 'auroc_unknown': 0.5898729506373456, 'aupr_unknown': 0.23509709060664222}
2026-09-07 07:07:19,202 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.714000156512383, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.6646315452480236, 'aupr_unknown': 0.29360992518450324, 'val_auc': 0.8433908045977012} best={'auroc_all': 0.714000156512383, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.6646315452480236, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:22,892 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7034095158427962, 'aupr_all': 0.3719419857638012, 'auroc_unknown': 0.6587693981775364, 'aupr_unknown': 0.235983988646056, 'val_auc': 0.8248563218390805} best={'auroc_all': 0.714000156512383, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.6646315452480236, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:26,597 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7360907647051915, 'aupr_all': 0.4120197800517279, 'auroc_unknown': 0.6948938921303229, 'aupr_unknown': 0.27586343661486656, 'val_auc': 0.8511494252873563} best={'auroc_all': 0.7360907647051915, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.6948938921303229, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:30,378 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7426971285390513, 'aupr_all': 0.4093990415910045, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.2903868842174916, 'val_auc': 0.8301724137931034} best={'auroc_all': 0.7426971285390513, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:34,082 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.7316454827553813, 'aupr_all': 0.3971091066063955, 'auroc_unknown': 0.6937085708600039, 'aupr_unknown': 0.28076947744568176, 'val_auc': 0.8307471264367817} best={'auroc_all': 0.7426971285390513, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:37,696 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7199824662094718, 'aupr_all': 0.37057803293291025, 'auroc_unknown': 0.6855646967878469, 'aupr_unknown': 0.26550557228036664, 'val_auc': 0.8227011494252875} best={'auroc_all': 0.7426971285390513, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:41,310 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.701049192594267, 'aupr_all': 0.34400036195067757, 'auroc_unknown': 0.667541810035748, 'aupr_unknown': 0.25085784476290873, 'val_auc': 0.7873563218390803} best={'auroc_all': 0.7426971285390513, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:44,875 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6923853010101929, 'aupr_all': 0.3294934021514313, 'auroc_unknown': 0.6602138720678203, 'aupr_unknown': 0.24150207185818087, 'val_auc': 0.7617816091954023} best={'auroc_all': 0.7426971285390513, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:48,579 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7027220448333666, 'aupr_all': 0.3465184169164107, 'auroc_unknown': 0.6712849927791255, 'aupr_unknown': 0.2515182373923529, 'val_auc': 0.7775862068965517} best={'auroc_all': 0.7426971285390513, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:52,235 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7247969421553718, 'aupr_all': 0.40885198868459244, 'auroc_unknown': 0.6855187142394499, 'aupr_unknown': 0.2811329858224045, 'val_auc': 0.7919540229885058} best={'auroc_all': 0.7426971285390513, 'aupr_all': 0.44812364747464495, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.29360992518450324}
2026-09-07 07:07:55,888 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7445039933593245, 'aupr_all': 0.4623834382792561, 'auroc_unknown': 0.7036354197411392, 'aupr_unknown': 0.31905259688190113, 'val_auc': 0.8350574712643678} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.4623834382792561, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.31905259688190113}
2026-09-07 07:07:59,602 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.742284999141292, 'aupr_all': 0.4872267435740088, 'auroc_unknown': 0.6957281853767603, 'aupr_unknown': 0.33714996070795666, 'val_auc': 0.8543103448275863} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.4872267435740088, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.33714996070795666}
2026-09-07 07:08:03,370 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7361344340453515, 'aupr_all': 0.51221124947213, 'auroc_unknown': 0.6842465702639648, 'aupr_unknown': 0.35835476103177133, 'val_auc': 0.8643678160919541} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.51221124947213, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.35835476103177133}
2026-09-07 07:08:07,061 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7215992868319693, 'aupr_all': 0.5333159907805378, 'auroc_unknown': 0.6625317452990169, 'aupr_unknown': 0.38184181005106316, 'val_auc': 0.9014367816091954} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.5333159907805378, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.38184181005106316}
2026-09-07 07:08:10,780 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6967562028811489, 'aupr_all': 0.5262040049959648, 'auroc_unknown': 0.6309345890176693, 'aupr_unknown': 0.37408402202582725, 'val_auc': 0.9054597701149425} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.5333159907805378, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.38184181005106316}
2026-09-07 07:08:14,391 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6965938877969515, 'aupr_all': 0.5346993366964468, 'auroc_unknown': 0.6298496938722304, 'aupr_unknown': 0.3826476639262276, 'val_auc': 0.9215517241379311} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.5346993366964468, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.3826476639262276}
2026-09-07 07:08:18,040 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.696040612853318, 'aupr_all': 0.5349367543124471, 'auroc_unknown': 0.6267327169000994, 'aupr_unknown': 0.38027748995347, 'val_auc': 0.925287356321839} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.5349367543124471, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.3826476639262276}
2026-09-07 07:08:21,810 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6918549616443745, 'aupr_all': 0.5333058191133013, 'auroc_unknown': 0.6214902878160716, 'aupr_unknown': 0.38039289075003824, 'val_auc': 0.9158045977011494} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.5349367543124471, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.3826476639262276}
2026-09-07 07:08:25,477 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7058023388050894, 'aupr_all': 0.5564794705297889, 'auroc_unknown': 0.6344437331467083, 'aupr_unknown': 0.4033032000613454, 'val_auc': 0.9402298850574712} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.5564794705297889, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4033032000613454}
2026-09-07 07:08:29,096 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7128933084626043, 'aupr_all': 0.5693649684027297, 'auroc_unknown': 0.6407420865768271, 'aupr_unknown': 0.4129672377431469, 'val_auc': 0.9387931034482759} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.5693649684027297, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4129672377431469}
2026-09-07 07:08:32,813 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.726673760487981, 'aupr_all': 0.5882728897135806, 'auroc_unknown': 0.6554505225387437, 'aupr_unknown': 0.4351692570965271, 'val_auc': 0.9543103448275861} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.5882728897135806, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4351692570965271}
2026-09-07 07:08:36,463 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7372806624822387, 'aupr_all': 0.6068296908351022, 'auroc_unknown': 0.6659911098811891, 'aupr_unknown': 0.4545025876023976, 'val_auc': 0.9594827586206897} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.6068296908351022, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4545025876023976}
2026-09-07 07:08:39,995 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7397089667834118, 'aupr_all': 0.6105805603774024, 'auroc_unknown': 0.6686476036215832, 'aupr_unknown': 0.45866551169522773, 'val_auc': 0.9669540229885057} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.6105805603774024, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.45866551169522773}
2026-09-07 07:08:43,631 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7444755532428338, 'aupr_all': 0.6191680624788706, 'auroc_unknown': 0.6738824985039228, 'aupr_unknown': 0.4689886267685105, 'val_auc': 0.9709770114942529} best={'auroc_all': 0.7445039933593245, 'aupr_all': 0.6191680624788706, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4689886267685105}
2026-09-07 07:08:47,321 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.753407355311366, 'aupr_all': 0.631705084439553, 'auroc_unknown': 0.6849054541401515, 'aupr_unknown': 0.4841214185129589, 'val_auc': 0.9727011494252873} best={'auroc_all': 0.753407355311366, 'aupr_all': 0.631705084439553, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4841214185129589}
2026-09-07 07:08:51,002 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.6897330237693301, 'aupr_unknown': 0.4863692454498512, 'val_auc': 0.9761494252873564} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:08:54,673 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7495259904132956, 'aupr_all': 0.6242766644257308, 'auroc_unknown': 0.6799973104095879, 'aupr_unknown': 0.4740481694398838, 'val_auc': 0.9761494252873564} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:08:58,329 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7458426512940803, 'aupr_all': 0.6142618355818035, 'auroc_unknown': 0.6761207543577583, 'aupr_unknown': 0.4612857718786778, 'val_auc': 0.9617816091954023} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:02,105 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7478076798589663, 'aupr_all': 0.621378810928635, 'auroc_unknown': 0.6781156136403972, 'aupr_unknown': 0.47042457423068235, 'val_auc': 0.9724137931034483} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:05,785 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7528478877617224, 'aupr_all': 0.6281631690549683, 'auroc_unknown': 0.6837575347996404, 'aupr_unknown': 0.4780276442724328, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:09,420 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7422370637836584, 'aupr_all': 0.6093915783104982, 'auroc_unknown': 0.6722158553567218, 'aupr_unknown': 0.4553906299553965, 'val_auc': 0.9551724137931036} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:13,052 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7399299510756603, 'aupr_all': 0.6061566593780927, 'auroc_unknown': 0.6692457355222541, 'aupr_unknown': 0.45165254843306885, 'val_auc': 0.9531609195402299} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:16,672 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7471979145871742, 'aupr_all': 0.6189714376356444, 'auroc_unknown': 0.6768896017014381, 'aupr_unknown': 0.4665617637028996, 'val_auc': 0.9594827586206897} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:20,226 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7524605517235812, 'aupr_all': 0.6284902162078476, 'auroc_unknown': 0.6830437588825846, 'aupr_unknown': 0.4794271478640516, 'val_auc': 0.9646551724137931} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:23,899 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7463345735670586, 'aupr_all': 0.6163778729111178, 'auroc_unknown': 0.6765556751194829, 'aupr_unknown': 0.46393793490373814, 'val_auc': 0.9629310344827586} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:27,587 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7359706510841739, 'aupr_all': 0.5960819764767611, 'auroc_unknown': 0.6656180473071329, 'aupr_unknown': 0.44157513135782456, 'val_auc': 0.9471264367816092} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:31,113 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7409053782645585, 'aupr_all': 0.6088687992328521, 'auroc_unknown': 0.670147238631368, 'aupr_unknown': 0.4544389040906358, 'val_auc': 0.9534482758620689} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:34,731 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7561107259972756, 'aupr_all': 0.6331422115239769, 'auroc_unknown': 0.6880076915827898, 'aupr_unknown': 0.4858123155154377, 'val_auc': 0.974425287356322} best={'auroc_all': 0.7573942009318083, 'aupr_all': 0.6337772031358118, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.4863692454498512}
2026-09-07 07:09:38,346 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7631529346163557, 'aupr_all': 0.6433225459323555, 'auroc_unknown': 0.6961903428755393, 'aupr_unknown': 0.49568322266108705, 'val_auc': 0.975287356321839} best={'auroc_all': 0.7631529346163557, 'aupr_all': 0.6433225459323555, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.49568322266108705}
2026-09-07 07:09:41,906 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.752433395999448, 'aupr_all': 0.629146141547364, 'auroc_unknown': 0.683878859364917, 'aupr_unknown': 0.4811236685377964, 'val_auc': 0.9635057471264368} best={'auroc_all': 0.7631529346163557, 'aupr_all': 0.6433225459323555, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.49568322266108705}
2026-09-07 07:09:45,422 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.744233032443017, 'aupr_all': 0.6137464134003252, 'auroc_unknown': 0.6747951534274399, 'aupr_unknown': 0.4606590674506916, 'val_auc': 0.960632183908046} best={'auroc_all': 0.7631529346163557, 'aupr_all': 0.6433225459323555, 'auroc_unknown': 0.7040636434346966, 'aupr_unknown': 0.49568322266108705}
