2026-09-07 07:05:57,861 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128', 'num_epochs=400'], 'tag': 'E400_T_hidden128', 'save_scores': True, 'rotations': [0]}
2026-09-07 07:05:57,861 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 07:05:59,906 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4586413963693531, 'aupr_all': 0.14083140932065213, 'auroc_unknown': 0.4198870009185808, 'aupr_unknown': 0.11041226441252744, 'val_auc': 0.6899425287356321} best={'auroc_all': 0.4586413963693531, 'aupr_all': 0.14083140932065213, 'auroc_unknown': 0.4198870009185808, 'aupr_unknown': 0.11041226441252744}
2026-09-07 07:06:29,460 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5909780060652676, 'aupr_all': 0.1960594943533046, 'auroc_unknown': 0.5659240782215846, 'aupr_unknown': 0.15919423659770743, 'val_auc': 0.7410919540229884} best={'auroc_all': 0.5909780060652676, 'aupr_all': 0.1960594943533046, 'auroc_unknown': 0.5659240782215846, 'aupr_unknown': 0.15919423659770743}
2026-09-07 07:06:33,140 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6051968945961577, 'aupr_all': 0.20117839976185678, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16870384767439162, 'val_auc': 0.7100574712643677} best={'auroc_all': 0.6051968945961577, 'aupr_all': 0.20117839976185678, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16870384767439162}
2026-09-07 07:06:36,835 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6063831456163322, 'aupr_all': 0.20305147031782625, 'auroc_unknown': 0.5880743869345071, 'aupr_unknown': 0.16892678615598286, 'val_auc': 0.7408045977011495} best={'auroc_all': 0.6063831456163322, 'aupr_all': 0.20305147031782625, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:06:40,472 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6013382817912796, 'aupr_all': 0.19781280580757948, 'auroc_unknown': 0.5821135621258482, 'aupr_unknown': 0.1639477467018543, 'val_auc': 0.7212643678160919} best={'auroc_all': 0.6063831456163322, 'aupr_all': 0.20305147031782625, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:06:44,016 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.597320358462898, 'aupr_all': 0.19892416938252525, 'auroc_unknown': 0.574976476459913, 'aupr_unknown': 0.1640316161529443, 'val_auc': 0.7560344827586207} best={'auroc_all': 0.6063831456163322, 'aupr_all': 0.20305147031782625, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:06:47,617 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5874911331056166, 'aupr_all': 0.19348682411831614, 'auroc_unknown': 0.5618146980087279, 'aupr_unknown': 0.15701064484100233, 'val_auc': 0.7313218390804599} best={'auroc_all': 0.6063831456163322, 'aupr_all': 0.20305147031782625, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:06:51,226 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5725147971173832, 'aupr_all': 0.18283957390572353, 'auroc_unknown': 0.5484640268722903, 'aupr_unknown': 0.14832991692887224, 'val_auc': 0.7126436781609196} best={'auroc_all': 0.6063831456163322, 'aupr_all': 0.20305147031782625, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:06:54,825 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5940770613396433, 'aupr_all': 0.19027300195001556, 'auroc_unknown': 0.5715860232605774, 'aupr_unknown': 0.15365364557710748, 'val_auc': 0.7287356321839081} best={'auroc_all': 0.6063831456163322, 'aupr_all': 0.20305147031782625, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:06:58,423 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6159135203946827, 'aupr_all': 0.20187871300800286, 'auroc_unknown': 0.5861858234446513, 'aupr_unknown': 0.1559906594818412, 'val_auc': 0.7382183908045977} best={'auroc_all': 0.6159135203946827, 'aupr_all': 0.20305147031782625, 'auroc_unknown': 0.5882049179851327, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:02,044 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6361625393024062, 'aupr_all': 0.20734895644106283, 'auroc_unknown': 0.6109903287392366, 'aupr_unknown': 0.16326205051159953, 'val_auc': 0.725} best={'auroc_all': 0.6361625393024062, 'aupr_all': 0.20734895644106283, 'auroc_unknown': 0.6109903287392366, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:05,658 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6470742092546709, 'aupr_all': 0.2161814735222589, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16846886140002798, 'val_auc': 0.7137931034482758} best={'auroc_all': 0.6470742092546709, 'aupr_all': 0.2161814735222589, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:09,325 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6462958674859377, 'aupr_all': 0.2180360048618904, 'auroc_unknown': 0.6171193066101148, 'aupr_unknown': 0.16650368167817348, 'val_auc': 0.7} best={'auroc_all': 0.6470742092546709, 'aupr_all': 0.2180360048618904, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:12,886 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6560253689508789, 'aupr_all': 0.22385575285579168, 'auroc_unknown': 0.6191111209995448, 'aupr_unknown': 0.16330515403026064, 'val_auc': 0.757183908045977} best={'auroc_all': 0.6560253689508789, 'aupr_all': 0.22385575285579168, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:16,478 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.6161964492870936, 'aupr_unknown': 0.16051512216432282, 'val_auc': 0.8189655172413793} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:20,020 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6433544484378853, 'aupr_all': 0.22358880110753068, 'auroc_unknown': 0.5888659864815671, 'aupr_unknown': 0.1505827331100967, 'val_auc': 0.8293103448275863} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:23,741 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5790280883764694, 'aupr_all': 0.2015225873370825, 'auroc_unknown': 0.5194849037905099, 'aupr_unknown': 0.13346184231596314, 'val_auc': 0.8045977011494254} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:27,416 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5752312640182251, 'aupr_all': 0.19839674695370543, 'auroc_unknown': 0.515485454760118, 'aupr_unknown': 0.13395747822816056, 'val_auc': 0.7870689655172414} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:31,013 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5652613288910483, 'aupr_all': 0.19424466874627722, 'auroc_unknown': 0.5055621041583, 'aupr_unknown': 0.1319310428571861, 'val_auc': 0.803735632183908} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:34,696 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5596296812431744, 'aupr_all': 0.18707378213672543, 'auroc_unknown': 0.5057130673712399, 'aupr_unknown': 0.1319757695277991, 'val_auc': 0.796551724137931} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:38,288 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.555074881909297, 'aupr_all': 0.1851114197017266, 'auroc_unknown': 0.5040159960072592, 'aupr_unknown': 0.13168482061507406, 'val_auc': 0.8155172413793104} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:41,885 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5461891115454396, 'aupr_all': 0.18062515907389537, 'auroc_unknown': 0.49539502105938216, 'aupr_unknown': 0.12829881103765947, 'val_auc': 0.7755747126436782} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:45,432 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5338482110616274, 'aupr_all': 0.1775913126014645, 'auroc_unknown': 0.47990635193720377, 'aupr_unknown': 0.12411663195290698, 'val_auc': 0.8025862068965517} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:49,014 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5387600714709302, 'aupr_all': 0.17998617439341144, 'auroc_unknown': 0.48262709978900364, 'aupr_unknown': 0.12445521432949476, 'val_auc': 0.7612068965517241} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:52,651 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5379517299664149, 'aupr_all': 0.18118932743417895, 'auroc_unknown': 0.4785670530460301, 'aupr_unknown': 0.12358268752273467, 'val_auc': 0.8034482758620689} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:56,290 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5319502461262726, 'aupr_all': 0.1820301387872109, 'auroc_unknown': 0.4702481722298795, 'aupr_unknown': 0.12180618254685832, 'val_auc': 0.8224137931034483} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:07:59,928 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5370538938372653, 'aupr_all': 0.1891884366211126, 'auroc_unknown': 0.4722807950419891, 'aupr_unknown': 0.12284183442223662, 'val_auc': 0.802873563218391} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:03,757 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5403836351533051, 'aupr_all': 0.19555992195453575, 'auroc_unknown': 0.4751025856663825, 'aupr_unknown': 0.12457779414243095, 'val_auc': 0.8192528735632184} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:07,382 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5387122507911857, 'aupr_all': 0.1990664146461874, 'auroc_unknown': 0.47132305490286924, 'aupr_unknown': 0.12334265932462429, 'val_auc': 0.8221264367816092} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:10,977 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5429468006520309, 'aupr_all': 0.2181324808076392, 'auroc_unknown': 0.47492266524392485, 'aupr_unknown': 0.12495009523851958, 'val_auc': 0.853448275862069} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:14,574 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5468492662816915, 'aupr_all': 0.22390397770274012, 'auroc_unknown': 0.4786545116450468, 'aupr_unknown': 0.12512754591032066, 'val_auc': 0.8448275862068966} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:18,158 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5452557252706765, 'aupr_all': 0.22549217995833826, 'auroc_unknown': 0.47576706418169834, 'aupr_unknown': 0.12364333430705363, 'val_auc': 0.8554597701149427} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2262335992236596, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:21,760 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5431892526451143, 'aupr_all': 0.22717195871689427, 'auroc_unknown': 0.4717921002049142, 'aupr_unknown': 0.1241147642926902, 'val_auc': 0.8379310344827587} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.22717195871689427, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:25,378 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.551595440076858, 'aupr_all': 0.23749093199263063, 'auroc_unknown': 0.4815221977694675, 'aupr_unknown': 0.12594118603872573, 'val_auc': 0.8655172413793103} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.23749093199263063, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:28,996 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5536651924900478, 'aupr_all': 0.2407992743523374, 'auroc_unknown': 0.4832948485683287, 'aupr_unknown': 0.12662578642723185, 'val_auc': 0.8721264367816092} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2407992743523374, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:32,562 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5507429934562045, 'aupr_all': 0.23308337027886344, 'auroc_unknown': 0.4813098821676361, 'aupr_unknown': 0.12702384222809976, 'val_auc': 0.8448275862068967} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2407992743523374, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:36,126 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5507294385297157, 'aupr_all': 0.24224075306397017, 'auroc_unknown': 0.4813428084155241, 'aupr_unknown': 0.12637719255146643, 'val_auc': 0.868103448275862} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.24224075306397017, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:39,707 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5596177776782884, 'aupr_all': 0.2567531081781836, 'auroc_unknown': 0.4883143404598629, 'aupr_unknown': 0.1273686490314172, 'val_auc': 0.8709770114942528} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2567531081781836, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:43,305 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5619677111100672, 'aupr_all': 0.2589064852105147, 'auroc_unknown': 0.4901061097252397, 'aupr_unknown': 0.1287609791025381, 'val_auc': 0.871551724137931} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2589064852105147, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:46,923 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5533103102945148, 'aupr_all': 0.2439166913015527, 'auroc_unknown': 0.4819029738942371, 'aupr_unknown': 0.1256989879600841, 'val_auc': 0.8655172413793104} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2589064852105147, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:50,749 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5557242798595535, 'aupr_all': 0.23973665588357154, 'auroc_unknown': 0.48487891414265644, 'aupr_unknown': 0.12782899899438757, 'val_auc': 0.8548850574712644} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2589064852105147, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:54,374 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5536131057928297, 'aupr_all': 0.24065045163492302, 'auroc_unknown': 0.4835207203927626, 'aupr_unknown': 0.12719833809312683, 'val_auc': 0.8600574712643678} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2589064852105147, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:08:57,959 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5582135927977148, 'aupr_all': 0.2426528763583255, 'auroc_unknown': 0.48776077141111723, 'aupr_unknown': 0.1289810627566748, 'val_auc': 0.8882183908045976} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2589064852105147, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:09:01,640 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5605034120800404, 'aupr_all': 0.24260251563397828, 'auroc_unknown': 0.49058421114300255, 'aupr_unknown': 0.12961053429221092, 'val_auc': 0.8508620689655173} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2589064852105147, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:09:05,235 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5593406700271264, 'aupr_all': 0.24558781950818143, 'auroc_unknown': 0.4891866624211, 'aupr_unknown': 0.12923152657503684, 'val_auc': 0.871264367816092} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2589064852105147, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:09:08,781 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5675375015045738, 'aupr_all': 0.259345742381303, 'auroc_unknown': 0.4974420106723529, 'aupr_unknown': 0.1310624697345559, 'val_auc': 0.8675287356321838} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.259345742381303, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:09:12,321 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5779661711236305, 'aupr_all': 0.27236206287778736, 'auroc_unknown': 0.5083037593389796, 'aupr_unknown': 0.13374085009303868, 'val_auc': 0.8724137931034484} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.27236206287778736, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:09:15,964 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5773928963561422, 'aupr_all': 0.2731009256270849, 'auroc_unknown': 0.5070989325858274, 'aupr_unknown': 0.13312989458984473, 'val_auc': 0.8813218390804599} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2731009256270849, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:09:19,564 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5808004122165529, 'aupr_all': 0.2801419242410823, 'auroc_unknown': 0.5116966163221168, 'aupr_unknown': 0.13520967075807871, 'val_auc': 0.8902298850574712} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2801419242410823, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:09:23,167 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5824976679104478, 'aupr_all': 0.2830804311883198, 'auroc_unknown': 0.5136856356141031, 'aupr_unknown': 0.13585935804446525, 'val_auc': 0.8718390804597701} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.2830804311883198, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
2026-09-07 07:09:26,855 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5828906690363095, 'aupr_all': 0.28507800480963563, 'auroc_unknown': 0.5121440555209212, 'aupr_unknown': 0.1351666320076261, 'val_auc': 0.8721264367816093} best={'auroc_all': 0.6594566460699061, 'aupr_all': 0.28507800480963563, 'auroc_unknown': 0.619968069924841, 'aupr_unknown': 0.16892678615598286}
