2026-09-07 10:30:18,007 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15', 'num_epochs=400'], 'tag': 'E400_T_warmup15', 'save_scores': True, 'rotations': [5]}
2026-09-07 10:30:18,007 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 15, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 10:30:20,127 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.43168117510157705, 'aupr_all': 0.1315510301415843, 'auroc_unknown': 0.4255844333806273, 'aupr_unknown': 0.11786221188886623, 'val_auc': 0.43994252873563217} best={'auroc_all': 0.43168117510157705, 'aupr_all': 0.1315510301415843, 'auroc_unknown': 0.4255844333806273, 'aupr_unknown': 0.11786221188886623}
2026-09-07 10:30:31,400 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5379221889421891, 'aupr_all': 0.16936868223953935, 'auroc_unknown': 0.5023918721023474, 'aupr_unknown': 0.139140066651942, 'val_auc': 0.7991379310344828} best={'auroc_all': 0.5379221889421891, 'aupr_all': 0.16936868223953935, 'auroc_unknown': 0.5023918721023474, 'aupr_unknown': 0.139140066651942}
2026-09-07 10:30:32,509 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5450871258381578, 'aupr_all': 0.173778117580563, 'auroc_unknown': 0.5081758532605045, 'aupr_unknown': 0.14163722691582709, 'val_auc': 0.8129310344827586} best={'auroc_all': 0.5450871258381578, 'aupr_all': 0.173778117580563, 'auroc_unknown': 0.5081758532605045, 'aupr_unknown': 0.14163722691582709}
2026-09-07 10:30:36,196 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5556060240203389, 'aupr_all': 0.17839785301275973, 'auroc_unknown': 0.5165087426084203, 'aupr_unknown': 0.142701285418488, 'val_auc': 0.8310344827586208} best={'auroc_all': 0.5556060240203389, 'aupr_all': 0.17839785301275973, 'auroc_unknown': 0.5165087426084203, 'aupr_unknown': 0.142701285418488}
2026-09-07 10:30:39,944 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5761650401978111, 'aupr_all': 0.18943142437216956, 'auroc_unknown': 0.5356555878311647, 'aupr_unknown': 0.14853260036356758, 'val_auc': 0.8637931034482759} best={'auroc_all': 0.5761650401978111, 'aupr_all': 0.18943142437216956, 'auroc_unknown': 0.5356555878311647, 'aupr_unknown': 0.14853260036356758}
2026-09-07 10:30:43,655 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.600903354429172, 'aupr_all': 0.2024528378410853, 'auroc_unknown': 0.5626646805834156, 'aupr_unknown': 0.15732504334478814, 'val_auc': 0.8620689655172413} best={'auroc_all': 0.600903354429172, 'aupr_all': 0.2024528378410853, 'auroc_unknown': 0.5626646805834156, 'aupr_unknown': 0.15732504334478814}
2026-09-07 10:30:47,171 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.619780298265263, 'aupr_all': 0.21577838301932142, 'auroc_unknown': 0.5861778287019261, 'aupr_unknown': 0.16907035960731684, 'val_auc': 0.8830459770114942} best={'auroc_all': 0.619780298265263, 'aupr_all': 0.21577838301932142, 'auroc_unknown': 0.5861778287019261, 'aupr_unknown': 0.16907035960731684}
2026-09-07 10:30:50,753 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6373652121962962, 'aupr_all': 0.22590773376318982, 'auroc_unknown': 0.6041143558555906, 'aupr_unknown': 0.1770501305485064, 'val_auc': 0.8916666666666667} best={'auroc_all': 0.6373652121962962, 'aupr_all': 0.22590773376318982, 'auroc_unknown': 0.6041143558555906, 'aupr_unknown': 0.1770501305485064}
2026-09-07 10:30:54,325 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6478589500496142, 'aupr_all': 0.23236295332750279, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724, 'val_auc': 0.8959770114942529} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.23236295332750279, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:30:58,065 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.647566865466139, 'aupr_all': 0.24296413229178998, 'auroc_unknown': 0.6115157050598997, 'aupr_unknown': 0.1818038677491141, 'val_auc': 0.9339080459770115} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24296413229178998, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:01,742 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6425413133976068, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6029616954258652, 'aupr_unknown': 0.17858846850838117, 'val_auc': 0.9330459770114943} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:05,341 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6294542038895803, 'aupr_all': 0.23350478752383164, 'auroc_unknown': 0.5877051471765015, 'aupr_unknown': 0.1723243608636694, 'val_auc': 0.9482758620689655} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:09,015 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6242070482681987, 'aupr_all': 0.22927893820439893, 'auroc_unknown': 0.5824734614194985, 'aupr_unknown': 0.1710150430996842, 'val_auc': 0.9422413793103448} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:12,622 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6168991768512864, 'aupr_all': 0.22475462244476008, 'auroc_unknown': 0.5744740016651009, 'aupr_unknown': 0.16766378804644388, 'val_auc': 0.9419540229885057} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:16,186 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6186305606849701, 'aupr_all': 0.2260867780953122, 'auroc_unknown': 0.575692586155284, 'aupr_unknown': 0.1680535903757296, 'val_auc': 0.9327586206896552} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:19,810 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6155739821007081, 'aupr_all': 0.2259415525051097, 'auroc_unknown': 0.5722269603701036, 'aupr_unknown': 0.16781477473154513, 'val_auc': 0.9410919540229885} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:23,343 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6156319403058468, 'aupr_all': 0.22535445085847544, 'auroc_unknown': 0.5719380243346852, 'aupr_unknown': 0.1665268740295549, 'val_auc': 0.9436781609195403} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:26,883 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6135412018389563, 'aupr_all': 0.2272132853460111, 'auroc_unknown': 0.5698488224470183, 'aupr_unknown': 0.16802421084227692, 'val_auc': 0.9482758620689655} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:30,414 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6105113661384267, 'aupr_all': 0.2265647971165665, 'auroc_unknown': 0.5659385202162972, 'aupr_unknown': 0.1667123396945807, 'val_auc': 0.9465517241379311} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:33,953 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.612431211615017, 'aupr_all': 0.22935507544172795, 'auroc_unknown': 0.5671214217539449, 'aupr_unknown': 0.1662412065348262, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:37,494 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6160571659185387, 'aupr_all': 0.2327927957157446, 'auroc_unknown': 0.5709980622887009, 'aupr_unknown': 0.1684052935276084, 'val_auc': 0.9600574712643678} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:41,188 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6222735790583862, 'aupr_all': 0.23891235800879318, 'auroc_unknown': 0.5777916611038921, 'aupr_unknown': 0.1721589639893479, 'val_auc': 0.960919540229885} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24463857083871515, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:44,719 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6306443310224057, 'aupr_all': 0.24741522722666712, 'auroc_unknown': 0.5864657022819676, 'aupr_unknown': 0.1768597940080068, 'val_auc': 0.9646551724137931} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.24741522722666712, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18276160050887724}
2026-09-07 10:31:48,237 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6394700560435431, 'aupr_all': 0.25882598847864, 'auroc_unknown': 0.5959487902727598, 'aupr_unknown': 0.18313424315921112, 'val_auc': 0.9658045977011495} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.25882598847864, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18313424315921112}
2026-09-07 10:31:51,792 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6445742542084033, 'aupr_all': 0.269192469801641, 'auroc_unknown': 0.6013307486817262, 'aupr_unknown': 0.18541027310113423, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.6478589500496142, 'aupr_all': 0.269192469801641, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.18541027310113423}
2026-09-07 10:31:55,326 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6487006628198504, 'aupr_all': 0.27805497883900454, 'auroc_unknown': 0.6055483596518214, 'aupr_unknown': 0.188104390521741, 'val_auc': 0.9729885057471264} best={'auroc_all': 0.6487006628198504, 'aupr_all': 0.27805497883900454, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.188104390521741}
2026-09-07 10:31:58,875 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6479702105375954, 'aupr_all': 0.27590428003538814, 'auroc_unknown': 0.6048073358967703, 'aupr_unknown': 0.18717055678365097, 'val_auc': 0.9767241379310345} best={'auroc_all': 0.6487006628198504, 'aupr_all': 0.27805497883900454, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.188104390521741}
2026-09-07 10:32:02,474 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6520697157162653, 'aupr_all': 0.29134149889821315, 'auroc_unknown': 0.6088783539384028, 'aupr_unknown': 0.19187027726070469, 'val_auc': 0.9778735632183908} best={'auroc_all': 0.6520697157162653, 'aupr_all': 0.29134149889821315, 'auroc_unknown': 0.6160083105777849, 'aupr_unknown': 0.19187027726070469}
2026-09-07 10:32:06,016 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6613871795257582, 'aupr_all': 0.31649877526378256, 'auroc_unknown': 0.6189904155123046, 'aupr_unknown': 0.19891653630805262, 'val_auc': 0.9836206896551725} best={'auroc_all': 0.6613871795257582, 'aupr_all': 0.31649877526378256, 'auroc_unknown': 0.6189904155123046, 'aupr_unknown': 0.19891653630805262}
2026-09-07 10:32:09,548 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6707366384663034, 'aupr_all': 0.3388373841200101, 'auroc_unknown': 0.6289289858972265, 'aupr_unknown': 0.20546777073494935, 'val_auc': 0.9887931034482759} best={'auroc_all': 0.6707366384663034, 'aupr_all': 0.3388373841200101, 'auroc_unknown': 0.6289289858972265, 'aupr_unknown': 0.20546777073494935}
2026-09-07 10:32:13,095 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6762937225507004, 'aupr_all': 0.3507609586966087, 'auroc_unknown': 0.634924006972195, 'aupr_unknown': 0.20953117186931258, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.6762937225507004, 'aupr_all': 0.3507609586966087, 'auroc_unknown': 0.634924006972195, 'aupr_unknown': 0.20953117186931258}
2026-09-07 10:32:16,698 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6818974576003735, 'aupr_all': 0.3590090463194943, 'auroc_unknown': 0.6411267510301153, 'aupr_unknown': 0.21496708864708067, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.6818974576003735, 'aupr_all': 0.3590090463194943, 'auroc_unknown': 0.6411267510301153, 'aupr_unknown': 0.21496708864708067}
2026-09-07 10:32:20,374 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6830628372447362, 'aupr_all': 0.3658919234904239, 'auroc_unknown': 0.6423487042812495, 'aupr_unknown': 0.21825385091318666, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.6830628372447362, 'aupr_all': 0.3658919234904239, 'auroc_unknown': 0.6423487042812495, 'aupr_unknown': 0.21825385091318666}
2026-09-07 10:32:24,068 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6797216969465224, 'aupr_all': 0.3628898443959913, 'auroc_unknown': 0.6386038600403173, 'aupr_unknown': 0.21525826580440216, 'val_auc': 0.996551724137931} best={'auroc_all': 0.6830628372447362, 'aupr_all': 0.3658919234904239, 'auroc_unknown': 0.6423487042812495, 'aupr_unknown': 0.21825385091318666}
2026-09-07 10:32:27,626 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.683638657861362, 'aupr_all': 0.3693782159209827, 'auroc_unknown': 0.6428771333067425, 'aupr_unknown': 0.21919339061037227, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.683638657861362, 'aupr_all': 0.3693782159209827, 'auroc_unknown': 0.6428771333067425, 'aupr_unknown': 0.21919339061037227}
2026-09-07 10:32:31,135 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6834283386127975, 'aupr_all': 0.37318925106078443, 'auroc_unknown': 0.6425677773972518, 'aupr_unknown': 0.2217796629935057, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.683638657861362, 'aupr_all': 0.37318925106078443, 'auroc_unknown': 0.6428771333067425, 'aupr_unknown': 0.2217796629935057}
2026-09-07 10:32:34,689 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6933291000372841, 'aupr_all': 0.3861014156880122, 'auroc_unknown': 0.6537202160070251, 'aupr_unknown': 0.23255781878876586, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6933291000372841, 'aupr_all': 0.3861014156880122, 'auroc_unknown': 0.6537202160070251, 'aupr_unknown': 0.23255781878876586}
2026-09-07 10:32:38,233 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7036676098999495, 'aupr_all': 0.4007737992351031, 'auroc_unknown': 0.6653549575308081, 'aupr_unknown': 0.2464747250620545, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7036676098999495, 'aupr_all': 0.4007737992351031, 'auroc_unknown': 0.6653549575308081, 'aupr_unknown': 0.2464747250620545}
2026-09-07 10:32:41,763 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7149201025385464, 'aupr_all': 0.4197603753714042, 'auroc_unknown': 0.6780489411517888, 'aupr_unknown': 0.2649769566950278, 'val_auc': 1.0} best={'auroc_all': 0.7149201025385464, 'aupr_all': 0.4197603753714042, 'auroc_unknown': 0.6780489411517888, 'aupr_unknown': 0.2649769566950278}
2026-09-07 10:32:45,305 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7131559896353206, 'aupr_all': 0.4169535318814928, 'auroc_unknown': 0.6760701309691335, 'aupr_unknown': 0.26332394111009527, 'val_auc': 1.0} best={'auroc_all': 0.7149201025385464, 'aupr_all': 0.4197603753714042, 'auroc_unknown': 0.6780489411517888, 'aupr_unknown': 0.2649769566950278}
2026-09-07 10:32:48,843 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7074102604233945, 'aupr_all': 0.4094649353018508, 'auroc_unknown': 0.6695605964427543, 'aupr_unknown': 0.2543412360669811, 'val_auc': 1.0} best={'auroc_all': 0.7149201025385464, 'aupr_all': 0.4197603753714042, 'auroc_unknown': 0.6780489411517888, 'aupr_unknown': 0.2649769566950278}
2026-09-07 10:32:52,374 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7048936082764775, 'aupr_all': 0.4031805900578327, 'auroc_unknown': 0.6667182691741581, 'aupr_unknown': 0.24887689640071012, 'val_auc': 1.0} best={'auroc_all': 0.7149201025385464, 'aupr_all': 0.4197603753714042, 'auroc_unknown': 0.6780489411517888, 'aupr_unknown': 0.2649769566950278}
2026-09-07 10:32:56,053 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7056553905580281, 'aupr_all': 0.40632376914747903, 'auroc_unknown': 0.667571083965693, 'aupr_unknown': 0.25120359918541457, 'val_auc': 1.0} best={'auroc_all': 0.7149201025385464, 'aupr_all': 0.4197603753714042, 'auroc_unknown': 0.6780489411517888, 'aupr_unknown': 0.2649769566950278}
2026-09-07 10:32:59,600 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7098496655442301, 'aupr_all': 0.41325280202791115, 'auroc_unknown': 0.6723272043305888, 'aupr_unknown': 0.259288890277672, 'val_auc': 1.0} best={'auroc_all': 0.7149201025385464, 'aupr_all': 0.4197603753714042, 'auroc_unknown': 0.6780489411517888, 'aupr_unknown': 0.2649769566950278}
2026-09-07 10:33:03,188 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7164712815373369, 'aupr_all': 0.42638704510832204, 'auroc_unknown': 0.6797878437276365, 'aupr_unknown': 0.27250544335167426, 'val_auc': 1.0} best={'auroc_all': 0.7164712815373369, 'aupr_all': 0.42638704510832204, 'auroc_unknown': 0.6797878437276365, 'aupr_unknown': 0.27250544335167426}
2026-09-07 10:33:06,744 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7265501377235577, 'aupr_all': 0.4487155061810101, 'auroc_unknown': 0.6911789201804743, 'aupr_unknown': 0.29810364092753255, 'val_auc': 1.0} best={'auroc_all': 0.7265501377235577, 'aupr_all': 0.4487155061810101, 'auroc_unknown': 0.6911789201804743, 'aupr_unknown': 0.29810364092753255}
2026-09-07 10:33:10,309 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.73388949968881, 'aupr_all': 0.4668426890754674, 'auroc_unknown': 0.699483874726042, 'aupr_unknown': 0.3221337180814881, 'val_auc': 1.0} best={'auroc_all': 0.73388949968881, 'aupr_all': 0.4668426890754674, 'auroc_unknown': 0.699483874726042, 'aupr_unknown': 0.3221337180814881}
2026-09-07 10:33:13,874 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7329028111312047, 'aupr_all': 0.4647420998932641, 'auroc_unknown': 0.6983716653412751, 'aupr_unknown': 0.31927592706671304, 'val_auc': 1.0} best={'auroc_all': 0.73388949968881, 'aupr_all': 0.4668426890754674, 'auroc_unknown': 0.699483874726042, 'aupr_unknown': 0.3221337180814881}
2026-09-07 10:33:17,460 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7273751533931445, 'aupr_all': 0.45400715540207764, 'auroc_unknown': 0.6921127148025636, 'aupr_unknown': 0.305118570409112, 'val_auc': 1.0} best={'auroc_all': 0.73388949968881, 'aupr_all': 0.4668426890754674, 'auroc_unknown': 0.699483874726042, 'aupr_unknown': 0.3221337180814881}
