2026-09-07 09:53:07,784 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15', 'num_epochs=400'], 'tag': 'E400_T_warmup15', 'save_scores': True, 'rotations': [3]}
2026-09-07 09:53:07,785 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 15, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 09:53:09,867 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4473744313811548, 'aupr_all': 0.135283854673029, 'auroc_unknown': 0.42817582745864924, 'aupr_unknown': 0.10253246745769642, 'val_auc': 0.48103448275862065} best={'auroc_all': 0.4473744313811548, 'aupr_all': 0.135283854673029, 'auroc_unknown': 0.42817582745864924, 'aupr_unknown': 0.10253246745769642}
2026-09-07 09:53:19,272 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.48952341795888765, 'aupr_all': 0.1496086228101377, 'auroc_unknown': 0.4688957658743238, 'aupr_unknown': 0.11358589306230314, 'val_auc': 0.5204022988505747} best={'auroc_all': 0.48952341795888765, 'aupr_all': 0.1496086228101377, 'auroc_unknown': 0.4688957658743238, 'aupr_unknown': 0.11358589306230314}
2026-09-07 09:53:20,118 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4913903969286142, 'aupr_all': 0.15040609599940824, 'auroc_unknown': 0.46765076894301605, 'aupr_unknown': 0.11327353289148855, 'val_auc': 0.5554597701149425} best={'auroc_all': 0.4913903969286142, 'aupr_all': 0.15040609599940824, 'auroc_unknown': 0.4688957658743238, 'aupr_unknown': 0.11358589306230314}
2026-09-07 09:53:21,028 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.4974066742164473, 'aupr_all': 0.15234874696408227, 'auroc_unknown': 0.4738447198640303, 'aupr_unknown': 0.11505910765799944, 'val_auc': 0.5689655172413793} best={'auroc_all': 0.4974066742164473, 'aupr_all': 0.15234874696408227, 'auroc_unknown': 0.4738447198640303, 'aupr_unknown': 0.11505910765799944}
2026-09-07 09:53:22,140 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5025671104181101, 'aupr_all': 0.15481011727258379, 'auroc_unknown': 0.47740558688560975, 'aupr_unknown': 0.11636972343783662, 'val_auc': 0.5767241379310345} best={'auroc_all': 0.5025671104181101, 'aupr_all': 0.15481011727258379, 'auroc_unknown': 0.47740558688560975, 'aupr_unknown': 0.11636972343783662}
2026-09-07 09:53:25,824 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5080458236331129, 'aupr_all': 0.15580571600458298, 'auroc_unknown': 0.4816971219827914, 'aupr_unknown': 0.11738292169795683, 'val_auc': 0.5632183908045978} best={'auroc_all': 0.5080458236331129, 'aupr_all': 0.15580571600458298, 'auroc_unknown': 0.4816971219827914, 'aupr_unknown': 0.11738292169795683}
2026-09-07 09:53:29,393 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5173401225090128, 'aupr_all': 0.15989357788256806, 'auroc_unknown': 0.4882487979958545, 'aupr_unknown': 0.11919848701435082, 'val_auc': 0.5991379310344828} best={'auroc_all': 0.5173401225090128, 'aupr_all': 0.15989357788256806, 'auroc_unknown': 0.4882487979958545, 'aupr_unknown': 0.11919848701435082}
2026-09-07 09:53:32,930 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5302387933097104, 'aupr_all': 0.16491060453475143, 'auroc_unknown': 0.49958896744124637, 'aupr_unknown': 0.12294754271228953, 'val_auc': 0.5827586206896551} best={'auroc_all': 0.5302387933097104, 'aupr_all': 0.16491060453475143, 'auroc_unknown': 0.49958896744124637, 'aupr_unknown': 0.12294754271228953}
2026-09-07 09:53:36,566 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5392804797315547, 'aupr_all': 0.1699069643392988, 'auroc_unknown': 0.5064215615458172, 'aupr_unknown': 0.12568075381451535, 'val_auc': 0.6235632183908046} best={'auroc_all': 0.5392804797315547, 'aupr_all': 0.1699069643392988, 'auroc_unknown': 0.5064215615458172, 'aupr_unknown': 0.12568075381451535}
2026-09-07 09:53:40,113 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.555142840026363, 'aupr_all': 0.17793780231273476, 'auroc_unknown': 0.5211556496706239, 'aupr_unknown': 0.131712497101566, 'val_auc': 0.685632183908046} best={'auroc_all': 0.555142840026363, 'aupr_all': 0.17793780231273476, 'auroc_unknown': 0.5211556496706239, 'aupr_unknown': 0.131712497101566}
2026-09-07 09:53:43,671 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5951035889959134, 'aupr_all': 0.20461478098674135, 'auroc_unknown': 0.5516992136206886, 'aupr_unknown': 0.1473485711067217, 'val_auc': 0.6945402298850575} best={'auroc_all': 0.5951035889959134, 'aupr_all': 0.20461478098674135, 'auroc_unknown': 0.5516992136206886, 'aupr_unknown': 0.1473485711067217}
2026-09-07 09:53:47,235 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6237926253126578, 'aupr_all': 0.23566696741096335, 'auroc_unknown': 0.5808018017026817, 'aupr_unknown': 0.16793686838198432, 'val_auc': 0.7316091954022987} best={'auroc_all': 0.6237926253126578, 'aupr_all': 0.23566696741096335, 'auroc_unknown': 0.5808018017026817, 'aupr_unknown': 0.16793686838198432}
2026-09-07 09:53:50,810 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6438056829958194, 'aupr_all': 0.2564317703287269, 'auroc_unknown': 0.5983661784663427, 'aupr_unknown': 0.18166249579303206, 'val_auc': 0.7494252873563219} best={'auroc_all': 0.6438056829958194, 'aupr_all': 0.2564317703287269, 'auroc_unknown': 0.5983661784663427, 'aupr_unknown': 0.18166249579303206}
2026-09-07 09:53:54,369 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6459668107510246, 'aupr_all': 0.26365203484071953, 'auroc_unknown': 0.5998450047286085, 'aupr_unknown': 0.18474004859521548, 'val_auc': 0.7879310344827587} best={'auroc_all': 0.6459668107510246, 'aupr_all': 0.26365203484071953, 'auroc_unknown': 0.5998450047286085, 'aupr_unknown': 0.18474004859521548}
2026-09-07 09:53:57,987 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6521557470686498, 'aupr_all': 0.26889507988571604, 'auroc_unknown': 0.6067118615122841, 'aupr_unknown': 0.18667945258329774, 'val_auc': 0.8212643678160919} best={'auroc_all': 0.6521557470686498, 'aupr_all': 0.26889507988571604, 'auroc_unknown': 0.6067118615122841, 'aupr_unknown': 0.18667945258329774}
2026-09-07 09:54:01,664 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6549708140185188, 'aupr_all': 0.267973429713128, 'auroc_unknown': 0.6066616036034054, 'aupr_unknown': 0.18401315245965727, 'val_auc': 0.8028735632183908} best={'auroc_all': 0.6549708140185188, 'aupr_all': 0.26889507988571604, 'auroc_unknown': 0.6067118615122841, 'aupr_unknown': 0.18667945258329774}
2026-09-07 09:54:05,333 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6590067188399075, 'aupr_all': 0.2723136180165467, 'auroc_unknown': 0.6093076929700396, 'aupr_unknown': 0.18528409996452944, 'val_auc': 0.8227011494252874} best={'auroc_all': 0.6590067188399075, 'aupr_all': 0.2723136180165467, 'auroc_unknown': 0.6093076929700396, 'aupr_unknown': 0.18667945258329774}
2026-09-07 09:54:08,838 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6569569203794169, 'aupr_all': 0.282834319269324, 'auroc_unknown': 0.603474427006023, 'aupr_unknown': 0.18976752059479707, 'val_auc': 0.8520114942528736} best={'auroc_all': 0.6590067188399075, 'aupr_all': 0.282834319269324, 'auroc_unknown': 0.6093076929700396, 'aupr_unknown': 0.18976752059479707}
2026-09-07 09:54:12,493 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6576893909925197, 'aupr_all': 0.2896136534400021, 'auroc_unknown': 0.6043467201347833, 'aupr_unknown': 0.19503052497764736, 'val_auc': 0.8376436781609196} best={'auroc_all': 0.6590067188399075, 'aupr_all': 0.2896136534400021, 'auroc_unknown': 0.6093076929700396, 'aupr_unknown': 0.19503052497764736}
2026-09-07 09:54:16,061 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6637163562596146, 'aupr_all': 0.3125814246048565, 'auroc_unknown': 0.6101931111565023, 'aupr_unknown': 0.20590799399350443, 'val_auc': 0.8413793103448276} best={'auroc_all': 0.6637163562596146, 'aupr_all': 0.3125814246048565, 'auroc_unknown': 0.6101931111565023, 'aupr_unknown': 0.20590799399350443}
2026-09-07 09:54:19,608 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6731031772564204, 'aupr_all': 0.34482645411382806, 'auroc_unknown': 0.6180923628548071, 'aupr_unknown': 0.233114081091513, 'val_auc': 0.8839080459770114} best={'auroc_all': 0.6731031772564204, 'aupr_all': 0.34482645411382806, 'auroc_unknown': 0.6180923628548071, 'aupr_unknown': 0.233114081091513}
2026-09-07 09:54:23,342 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.67521712652806, 'aupr_all': 0.3482957605421293, 'auroc_unknown': 0.6198210435754308, 'aupr_unknown': 0.23252114611587105, 'val_auc': 0.8672413793103448} best={'auroc_all': 0.67521712652806, 'aupr_all': 0.3482957605421293, 'auroc_unknown': 0.6198210435754308, 'aupr_unknown': 0.233114081091513}
2026-09-07 09:54:26,953 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6782926498995973, 'aupr_all': 0.36129585296329697, 'auroc_unknown': 0.6189956897190915, 'aupr_unknown': 0.23963804797216523, 'val_auc': 0.8692528735632183} best={'auroc_all': 0.6782926498995973, 'aupr_all': 0.36129585296329697, 'auroc_unknown': 0.6198210435754308, 'aupr_unknown': 0.23963804797216523}
2026-09-07 09:54:30,586 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6771307105919067, 'aupr_all': 0.3570763963636688, 'auroc_unknown': 0.619677863845734, 'aupr_unknown': 0.23514928330487017, 'val_auc': 0.8528735632183908} best={'auroc_all': 0.6782926498995973, 'aupr_all': 0.36129585296329697, 'auroc_unknown': 0.6198210435754308, 'aupr_unknown': 0.23963804797216523}
2026-09-07 09:54:34,145 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6796047484352432, 'aupr_all': 0.36818008881386877, 'auroc_unknown': 0.621324505481311, 'aupr_unknown': 0.2433418057410818, 'val_auc': 0.8839080459770117} best={'auroc_all': 0.6796047484352432, 'aupr_all': 0.36818008881386877, 'auroc_unknown': 0.621324505481311, 'aupr_unknown': 0.2433418057410818}
2026-09-07 09:54:37,662 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6854525180328687, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597, 'val_auc': 0.8931034482758621} best={'auroc_all': 0.6854525180328687, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:54:41,195 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.684155648720892, 'aupr_all': 0.37985398001864723, 'auroc_unknown': 0.6232903640669765, 'aupr_unknown': 0.24675603054508988, 'val_auc': 0.8931034482758621} best={'auroc_all': 0.6854525180328687, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:54:44,790 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6838937014866658, 'aupr_all': 0.367743988164979, 'auroc_unknown': 0.620103785422109, 'aupr_unknown': 0.23587664027311533, 'val_auc': 0.9229885057471264} best={'auroc_all': 0.6854525180328687, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:54:48,457 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6821525700324108, 'aupr_all': 0.3535348898257942, 'auroc_unknown': 0.6196183675704998, 'aupr_unknown': 0.2208215725574087, 'val_auc': 0.9048850574712645} best={'auroc_all': 0.6854525180328687, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:54:52,065 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6864544816852989, 'aupr_all': 0.35993889851860245, 'auroc_unknown': 0.6220525126682219, 'aupr_unknown': 0.22488050679518773, 'val_auc': 0.9198275862068965} best={'auroc_all': 0.6864544816852989, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:54:55,839 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6831817811512853, 'aupr_all': 0.3613643959265199, 'auroc_unknown': 0.6196192943968979, 'aupr_unknown': 0.2240713774758507, 'val_auc': 0.9255747126436782} best={'auroc_all': 0.6864544816852989, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:54:59,359 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6854378851342227, 'aupr_all': 0.36121836159940734, 'auroc_unknown': 0.6219093030408995, 'aupr_unknown': 0.22527862981037522, 'val_auc': 0.9123563218390804} best={'auroc_all': 0.6864544816852989, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:02,953 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6834802876965487, 'aupr_all': 0.35466894236288904, 'auroc_unknown': 0.6180452740942575, 'aupr_unknown': 0.2189653387076465, 'val_auc': 0.9301724137931034} best={'auroc_all': 0.6864544816852989, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:06,523 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6853053404300292, 'aupr_all': 0.3578741132385548, 'auroc_unknown': 0.6210365315501274, 'aupr_unknown': 0.22147430605788418, 'val_auc': 0.9221264367816092} best={'auroc_all': 0.6864544816852989, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:10,073 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6897747047365455, 'aupr_all': 0.3667094195786916, 'auroc_unknown': 0.6240034822362659, 'aupr_unknown': 0.22550079072785167, 'val_auc': 0.9155172413793103} best={'auroc_all': 0.6897747047365455, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:13,670 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6894997989008537, 'aupr_all': 0.37177057619340675, 'auroc_unknown': 0.6233766187172531, 'aupr_unknown': 0.22930049306433392, 'val_auc': 0.9442528735632184} best={'auroc_all': 0.6897747047365455, 'aupr_all': 0.38682922610134485, 'auroc_unknown': 0.625500366664482, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:17,263 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6971898229153212, 'aupr_all': 0.38884302894481326, 'auroc_unknown': 0.6311006404310615, 'aupr_unknown': 0.23547970604528545, 'val_auc': 0.9520114942528737} best={'auroc_all': 0.6971898229153212, 'aupr_all': 0.38884302894481326, 'auroc_unknown': 0.6311006404310615, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:20,920 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6972493407397513, 'aupr_all': 0.3896220883147296, 'auroc_unknown': 0.6307168446093625, 'aupr_unknown': 0.23799677165710584, 'val_auc': 0.9347701149425288} best={'auroc_all': 0.6972493407397513, 'aupr_all': 0.3896220883147296, 'auroc_unknown': 0.6311006404310615, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:24,516 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6918344113666521, 'aupr_all': 0.38594976538624726, 'auroc_unknown': 0.6264018996712218, 'aupr_unknown': 0.23529022548675482, 'val_auc': 0.9364942528735632} best={'auroc_all': 0.6972493407397513, 'aupr_all': 0.3896220883147296, 'auroc_unknown': 0.6311006404310615, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:28,048 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.698014334002196, 'aupr_all': 0.3925007568761794, 'auroc_unknown': 0.6308756607973243, 'aupr_unknown': 0.23644997470376772, 'val_auc': 0.9149425287356322} best={'auroc_all': 0.698014334002196, 'aupr_all': 0.3925007568761794, 'auroc_unknown': 0.6311006404310615, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:31,649 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6986601310667356, 'aupr_all': 0.3940155567997513, 'auroc_unknown': 0.6311860579478173, 'aupr_unknown': 0.24030023585317678, 'val_auc': 0.925} best={'auroc_all': 0.6986601310667356, 'aupr_all': 0.3940155567997513, 'auroc_unknown': 0.6311860579478173, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:35,258 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6987690521257794, 'aupr_all': 0.39884470138347106, 'auroc_unknown': 0.630546099268728, 'aupr_unknown': 0.24269324298408285, 'val_auc': 0.9402298850574713} best={'auroc_all': 0.6987690521257794, 'aupr_all': 0.39884470138347106, 'auroc_unknown': 0.6311860579478173, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:38,697 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7005156422475546, 'aupr_all': 0.4113493237325144, 'auroc_unknown': 0.6344686378689547, 'aupr_unknown': 0.2514990027383407, 'val_auc': 0.9477011494252873} best={'auroc_all': 0.7005156422475546, 'aupr_all': 0.4113493237325144, 'auroc_unknown': 0.6344686378689547, 'aupr_unknown': 0.25605539374097597}
2026-09-07 09:55:42,322 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7055027542876686, 'aupr_all': 0.4320733247174961, 'auroc_unknown': 0.637799083888911, 'aupr_unknown': 0.2706809951665744, 'val_auc': 0.9583333333333334} best={'auroc_all': 0.7055027542876686, 'aupr_all': 0.4320733247174961, 'auroc_unknown': 0.637799083888911, 'aupr_unknown': 0.2706809951665744}
2026-09-07 09:55:45,861 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7108377531720822, 'aupr_all': 0.4535055045975006, 'auroc_unknown': 0.6428673294053433, 'aupr_unknown': 0.28619844259795485, 'val_auc': 0.9494252873563218} best={'auroc_all': 0.7108377531720822, 'aupr_all': 0.4535055045975006, 'auroc_unknown': 0.6428673294053433, 'aupr_unknown': 0.28619844259795485}
2026-09-07 09:55:49,414 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7121158382458284, 'aupr_all': 0.46474449314458294, 'auroc_unknown': 0.6429967562271971, 'aupr_unknown': 0.293668091457982, 'val_auc': 0.9531609195402299} best={'auroc_all': 0.7121158382458284, 'aupr_all': 0.46474449314458294, 'auroc_unknown': 0.6429967562271971, 'aupr_unknown': 0.293668091457982}
2026-09-07 09:55:52,946 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7140932520227345, 'aupr_all': 0.4623357755532356, 'auroc_unknown': 0.6467781481362778, 'aupr_unknown': 0.29724057941636006, 'val_auc': 0.9738505747126436} best={'auroc_all': 0.7140932520227345, 'aupr_all': 0.46474449314458294, 'auroc_unknown': 0.6467781481362778, 'aupr_unknown': 0.29724057941636006}
2026-09-07 09:55:56,492 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7249835230808976, 'aupr_all': 0.5023983896866668, 'auroc_unknown': 0.6564438711541488, 'aupr_unknown': 0.33120827312531503, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.7249835230808976, 'aupr_all': 0.5023983896866668, 'auroc_unknown': 0.6564438711541488, 'aupr_unknown': 0.33120827312531503}
2026-09-07 09:56:00,063 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7256151459583475, 'aupr_all': 0.517274653459899, 'auroc_unknown': 0.6567255964815517, 'aupr_unknown': 0.35041283261106565, 'val_auc': 0.9718390804597701} best={'auroc_all': 0.7256151459583475, 'aupr_all': 0.517274653459899, 'auroc_unknown': 0.6567255964815517, 'aupr_unknown': 0.35041283261106565}
2026-09-07 09:56:03,597 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.733307761693108, 'aupr_all': 0.5324661479888941, 'auroc_unknown': 0.6652524292418872, 'aupr_unknown': 0.36781441348344174, 'val_auc': 0.9755747126436782} best={'auroc_all': 0.733307761693108, 'aupr_all': 0.5324661479888941, 'auroc_unknown': 0.6652524292418872, 'aupr_unknown': 0.36781441348344174}
2026-09-07 09:56:07,243 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7343061932665547, 'aupr_all': 0.5418929118116391, 'auroc_unknown': 0.6672494112559537, 'aupr_unknown': 0.3784171479507612, 'val_auc': 0.9747126436781609} best={'auroc_all': 0.7343061932665547, 'aupr_all': 0.5418929118116391, 'auroc_unknown': 0.6672494112559537, 'aupr_unknown': 0.3784171479507612}
